timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-05-01T13:18:06.799,T1,1,1124,5.938,-68.5,-107.3,-38.7,32.4,757022022,757019490,52,2011,1685,1004,19480,1327,3,1,True
2026-05-01T13:18:06.888,T1,1,1125,4.479,-68.1,-106.8,-38.7,22.63,415544105,415542194,52,2077,1177,1120,15913,1184,3,1,True
2026-05-01T13:18:07.007,T1,1,1126,6.787,-68.2,-97.9,-29.7,67.06,752754263,752751368,80,4506,5365,5172,22081,1395,3,1,True
2026-05-01T13:18:07.097,T1,1,1127,5.014,-68.4,-99.1,-30.7,54.74,445098404,445096266,84,3684,4598,3934,19242,1313,3,1,True
2026-05-01T13:18:07.428,T1,1,1130,4.812,-68.3,-100.6,-32.3,55.78,394319891,394317839,80,3448,4462,2804,21339,1378,3,1,True
2026-05-01T13:18:07.577,T1,1,1131,4.925,-68.2,-100.9,-32.7,44.15,434558528,434556427,80,4082,3532,2459,20532,1348,3,1,True
2026-05-01T13:18:07.880,T1,1,1134,4.775,-68.4,-102.8,-34.4,41.54,401490362,401488326,80,2799,3323,2209,21217,1377,3,1,True
2026-05-01T13:18:07.999,T1,1,1135,5.727,-68.2,-100.7,-32.4,61.98,497575566,497573124,64,3193,3967,2822,18651,1286,3,1,True
2026-05-01T13:18:08.097,T1,1,1136,4.967,-68.4,-99.8,-31.4,63.16,410833372,410831254,56,1690,3537,4666,16556,1218,3,1,True
2026-05-01T13:18:08.177,T1,1,1137,4.962,-68.6,-101.4,-32.8,55.27,429849565,429847449,64,1307,3537,3599,17459,1260,3,1,True
2026-05-01T13:18:08.299,T1,1,1138,5.084,-68.4,-101.9,-33.5,50.37,500130755,500128587,76,2272,3828,2696,19616,1324,3,1,True
2026-05-01T13:18:08.389,T1,1,1139,6.416,-68.6,-101.2,-32.7,49.97,755144789,755142052,76,1370,3798,3943,19499,1329,3,1,True
2026-05-01T13:18:08.479,T1,1,1140,5.919,-93.6,-106.3,-12.7,29.75,451870756,451868232,8,156,238,158,15,138,3,1,True
2026-05-01T13:18:08.626,T1,1,1141,5.999,-88.2,-103.8,-15.6,33.33,456598105,456595546,12,278,400,400,111,201,3,1,True
2026-05-01T13:18:08.688,T1,1,1142,5.896,-68.6,-98.8,-30.2,62.35,739829203,739826688,80,3544,4988,5086,21987,1413,3,1,True
2026-05-01T13:18:08.807,T1,1,1143,4.962,-68.8,-99.6,-30.8,54.36,410780766,410778649,84,4039,4566,4206,22845,1451,3,1,True
2026-05-01T13:18:08.897,T1,1,1144,5.037,-68.8,-99.1,-30.3,62.29,426749532,426747383,84,4346,5232,4216,23563,1472,3,1,True
2026-05-01T13:18:17.147,T1,1,1220,4.686,-68.1,-99.5,-31.4,67.73,400201028,400199029,60,2689,4064,3960,16828,1217,3,1,True
2026-05-01T13:18:17.268,T1,1,1221,5.108,-68.2,-99.3,-31.1,63.71,448023589,448021410,80,3750,5097,3663,21557,1381,3,1,True
2026-05-01T13:18:17.476,T1,1,1223,4.695,-68.2,-99.6,-31.4,65.82,395653998,395651996,80,5043,5266,3391,28221,1579,3,1,True
2026-05-01T13:18:17.838,T1,1,1226,6.248,-68.1,-99.7,-31.6,79.27,759528852,759526187,56,3217,4439,3592,19112,1297,3,1,True
2026-05-01T13:18:18.167,T1,1,1229,4.798,-68.2,-100.3,-32.1,69.75,452149498,452147452,68,4420,4743,2980,25755,1509,3,1,True
2026-05-01T13:18:18.376,T1,1,1231,4.826,-68.1,-99.8,-31.7,65.6,404709308,404707250,68,2922,4461,2917,16880,1219,3,1,True
2026-05-01T13:18:18.496,T1,1,1232,4.747,-68.1,-99.8,-31.7,65.93,409863503,409861479,68,2796,4483,3976,19801,1318,3,1,True
2026-05-01T13:18:18.586,T1,1,1233,6.304,-68.6,-99.6,-31.1,56.33,698934145,698931457,72,2543,4056,4128,17004,1242,3,1,True
2026-05-01T13:18:18.676,T1,1,1234,5.652,-68.1,-99.9,-31.8,53.39,737718083,737715672,72,2628,3844,4120,18003,1256,3,1,True
2026-05-01T13:18:19.156,T1,1,1238,5.614,-68.3,-99.8,-31.5,66.65,765865514,765863119,68,3455,4532,3258,19517,1318,3,1,True
2026-05-01T13:18:19.247,T1,1,1239,5.886,-70.8,-100.7,-29.9,76.15,495966661,495964150,40,1835,3046,2740,9303,992,3,1,True
2026-05-01T13:18:19.337,T1,1,1240,6.219,-68.0,-99.9,-32.0,63.0,624790247,624787595,76,2714,4788,3507,20225,1327,3,1,True
2026-05-01T13:18:19.787,T1,1,1244,6.177,-68.1,-99.8,-31.6,65.45,630211258,630208624,76,4192,4974,3131,23597,1441,3,1,True
2026-05-01T13:18:19.879,T1,1,1245,4.845,-68.1,-100.3,-32.3,77.09,440114773,440112707,56,2432,4317,3295,18356,1268,3,1,True
2026-05-01T13:18:20.357,T1,1,1249,4.672,-68.1,-100.0,-31.8,66.91,394304178,394302185,68,3476,4550,3133,20105,1330,3,1,True
2026-05-01T13:18:20.448,T1,1,1250,5.324,-68.1,-99.5,-31.4,51.69,600600071,600597801,68,2417,3515,4161,15132,1151,3,1,True
2026-05-01T13:18:20.537,T1,1,1251,4.831,-68.0,-99.9,-31.8,54.92,430033261,430031201,84,4794,4613,3261,25668,1498,3,1,True
2026-05-01T13:18:20.692,T1,1,1252,4.85,-68.3,-100.2,-31.9,57.7,429728396,429726327,64,2694,3693,3826,17562,1249,3,1,True
2026-05-01T13:18:20.987,T1,1,1255,5.544,-67.7,-100.0,-32.3,61.29,709542585,709540220,68,2978,4168,2716,16433,1183,3,1,True
2026-05-01T13:18:21.316,T1,1,1258,4.817,-68.1,-99.9,-31.8,47.16,404907149,404905095,68,2521,3207,4175,15963,1182,3,1,True
2026-05-01T13:18:21.917,T1,1,1263,5.713,-67.7,-99.7,-31.9,58.99,771515012,771512576,68,2577,4011,3760,16717,1195,3,1,True
2026-05-01T13:18:22.007,T1,1,1264,5.3,-67.9,-99.9,-32.0,51.95,496391728,496389467,80,3591,4156,2706,17629,1236,3,1,True
2026-05-01T13:18:22.456,T1,1,1268,7.209,-inf,-102.8,inf,25.38,450773865,450770791,8,204,203,199,0,99,1,1,False
2026-05-01T13:18:22.578,T1,1,1269,4.817,-68.0,-99.9,-31.9,60.08,413180311,413178256,72,2711,4326,3518,18248,1262,3,1,True
2026-05-01T13:18:22.667,T1,1,1270,4.986,-67.7,-100.2,-32.5,60.25,478522622,478520495,64,3636,3856,2388,17370,1217,3,1,True
2026-05-01T13:18:30.856,T1,1,1345,4.54,-68.0,-100.5,-32.4,69.03,392790835,392788898,64,2263,4418,3913,21307,1365,3,1,True
2026-05-01T13:18:30.950,T1,1,1346,5.567,-68.1,-100.1,-32.0,60.28,517893157,517890783,76,2970,4581,3294,19769,1316,3,1,True
2026-05-01T13:18:31.156,T1,1,1348,4.559,-68.2,-100.9,-32.7,59.0,387074362,387072418,64,2183,3776,4031,20700,1354,3,1,True
2026-05-01T13:18:31.276,T1,1,1349,4.718,-68.2,-100.6,-32.4,61.07,435862894,435860882,68,2909,4153,2725,17888,1258,3,1,True
2026-05-01T13:18:31.756,T1,1,1353,5.328,-67.9,-100.8,-32.9,50.2,707410237,707407964,84,2312,4217,4571,25682,1492,3,1,True
2026-05-01T13:18:31.846,T1,1,1354,5.511,-68.4,-100.6,-32.1,77.2,754380554,754378204,60,3076,4632,3758,23888,1465,3,1,True
2026-05-01T13:18:32.296,T1,1,1358,4.723,-68.1,-100.8,-32.7,60.45,442649891,442647876,64,4082,3869,2604,21981,1387,3,1,True
2026-05-01T13:18:32.386,T1,1,1359,4.84,-68.0,-100.4,-32.3,57.18,470499606,470497541,76,2651,4346,3601,20407,1336,3,1,True
2026-05-01T13:18:32.956,T1,1,1364,4.634,-68.4,-100.5,-32.1,71.68,393168983,393167007,60,2673,4301,3598,20354,1353,3,1,True
2026-05-01T13:18:33.677,T1,1,1370,4.643,-68.3,-100.3,-32.0,67.36,390246777,390244796,72,3664,4850,3066,23504,1447,3,1,True
2026-05-01T13:18:33.827,T1,1,1371,6.388,-68.4,-100.6,-32.2,59.65,752779907,752777182,60,1799,3579,4083,17654,1256,3,1,True
2026-05-01T13:18:33.856,T1,1,1372,4.948,-68.3,-100.4,-32.0,53.62,491177917,491175807,60,1769,3217,4240,16064,1197,3,1,True
2026-05-01T13:18:33.976,T1,1,1373,4.775,-68.3,-100.3,-31.9,60.67,426313769,426311733,76,4342,4611,3144,25000,1493,3,1,True
2026-05-01T13:18:34.068,T1,1,1374,6.393,-67.8,-100.5,-32.6,66.9,753008306,753005580,60,4301,4014,2524,22148,1382,3,1,True
2026-05-01T13:18:34.157,T1,1,1375,5.6,-90.0,-106.4,-16.4,20.42,443288429,443286041,12,256,245,167,51,168,3,1,True
2026-05-01T13:18:34.276,T1,1,1376,4.892,-68.3,-100.0,-31.7,64.88,470702883,470700796,72,2684,4671,3604,19655,1321,3,1,True
2026-05-01T13:18:34.488,T1,1,1378,5.994,-68.5,-100.5,-32.0,52.52,715037674,715035117,84,4066,4412,2990,23240,1447,3,1,True
2026-05-01T13:18:34.608,T1,1,1379,4.737,-67.7,-100.6,-33.0,70.6,408719637,408717616,60,2006,4236,3181,18300,1249,3,1,True
2026-05-01T13:18:34.698,T1,1,1380,4.718,-68.4,-100.9,-32.5,59.29,412440708,412438696,68,2366,4032,4104,22151,1410,3,1,True
2026-05-01T13:18:34.785,T1,1,1381,4.887,-68.3,-100.6,-32.4,53.58,487498852,487496768,72,3881,3858,2745,20474,1348,3,1,True
2026-05-01T13:18:34.906,T1,1,1382,5.216,-68.5,-100.2,-31.7,65.95,429751141,429748916,76,2968,5012,3760,23478,1456,3,1,True
2026-05-01T13:18:34.996,T1,1,1383,4.906,-67.9,-101.3,-33.4,32.95,428990729,428988637,76,1915,2504,3912,16326,1189,3,1,True
2026-05-01T13:18:35.116,T1,1,1384,5.957,-68.5,-100.8,-32.3,55.86,751192324,751189784,76,2939,4245,2695,19114,1315,3,1,True
2026-05-01T13:18:35.326,T1,1,1386,4.775,-68.2,-101.3,-33.1,48.45,393821185,393819148,56,1732,2713,3872,16269,1199,3,1,True
2026-05-01T13:18:35.658,T1,1,1389,4.667,-68.4,-101.1,-32.7,53.29,386168329,386166338,72,1880,3837,3947,20625,1360,3,1,True
2026-05-01T13:18:35.776,T1,1,1390,4.714,-68.2,-101.2,-33.1,48.09,413934110,413932099,76,3134,3655,2906,19971,1327,3,1,True
2026-05-01T13:18:36.107,T1,1,1393,5.666,-68.4,-100.7,-32.2,60.46,770049009,770046592,80,3259,4837,3296,24530,1485,3,1,True
2026-05-01T13:18:36.248,T1,1,1394,4.648,-84.4,-101.3,-16.9,53.49,423101491,423099508,68,2106,3637,3417,6138,1289,3,1,True
2026-05-01T13:18:36.676,T1,1,1398,4.751,-68.1,-100.8,-32.7,62.31,397822165,397820138,68,1873,4237,3491,19347,1303,3,1,True
2026-05-01T13:18:36.887,T1,1,1400,4.84,-68.5,-101.2,-32.7,51.21,456769601,456767536,56,1646,2868,3742,15181,1170,3,1,True
2026-05-01T13:18:37.127,T1,1,1402,5.657,-78.4,-104.7,-26.3,18.8,407843893,407841481,20,393,376,806,657,343,3,1,True
2026-05-01T13:18:37.221,T1,1,1403,4.803,-69.5,-100.6,-31.0,55.83,421400832,421398784,72,2751,4020,2640,15218,1215,3,1,True
2026-05-01T13:18:37.787,T1,1,1408,4.826,-68.3,-100.9,-32.6,56.61,408433485,408431427,56,1694,3170,3752,15613,1180,3,1,True
2026-05-01T13:18:38.027,T1,1,1410,4.845,-68.1,-100.2,-32.1,65.39,457422747,457420680,72,2465,4708,3811,21590,1377,3,1,True
2026-05-01T13:18:38.117,T1,1,1411,5.145,-68.0,-100.2,-32.2,58.03,432042077,432039882,76,2450,4410,3769,20047,1323,3,1,True
2026-05-01T13:18:38.718,T1,1,1416,6.327,-68.5,-100.9,-32.4,53.27,729460654,729457956,84,2757,4475,3397,22344,1421,3,1,True
2026-05-01T13:18:38.807,T1,1,1417,4.822,-68.0,-101.1,-33.1,68.79,434807889,434805832,56,1843,3852,3336,18113,1256,3,1,True
2026-05-01T13:18:38.897,T1,1,1418,5.549,-67.6,-100.8,-33.2,68.83,494435647,494433281,52,2831,3579,2336,15523,1148,3,1,True
2026-05-01T13:18:39.046,T1,1,1419,6.543,-67.5,-101.3,-33.8,66.36,753127776,753124986,56,1779,3716,2764,16668,1186,3,1,True
2026-05-01T13:18:39.106,T1,1,1420,4.855,-68.0,-100.8,-32.8,61.97,418367191,418365120,64,2129,3966,3610,19319,1298,3,1,True
2026-05-01T13:18:39.556,T1,1,1424,6.374,-67.8,-100.6,-32.8,54.86,672403891,672401173,72,2498,3950,2733,16410,1190,3,1,True
2026-05-01T13:18:39.676,T1,1,1425,6.496,-67.8,-100.9,-33.1,50.3,751571802,751569032,76,3074,3823,3179,20567,1328,3,1,True
2026-05-01T13:18:39.768,T1,1,1426,5.708,-88.7,-106.0,-17.3,23.42,442882758,442880324,12,116,281,377,96,197,3,1,True
2026-05-01T13:18:40.246,T1,1,1430,5.713,-68.5,-100.6,-32.1,74.42,768446053,768443616,64,2897,4763,3526,23164,1447,3,1,True
2026-05-01T13:18:40.337,T1,1,1431,4.808,-72.6,-101.3,-28.7,43.05,439329475,439327424,80,3759,3444,2331,14770,1330,3,1,True
2026-05-01T13:18:40.556,T1,1,1433,5.098,-68.7,-101.1,-32.4,60.31,575869431,575867256,68,3410,4101,2584,20864,1383,3,1,True
2026-05-01T13:18:40.638,T1,1,1434,6.215,-68.2,-101.4,-33.2,43.79,751323145,751320495,68,1509,2978,3577,15648,1177,3,1,True
2026-05-01T13:18:40.786,T1,1,1435,5.76,-75.9,-104.4,-28.5,41.58,446000478,445998022,24,465,998,757,1373,454,3,1,True
2026-05-01T13:18:40.846,T1,1,1436,5.445,-67.9,-101.6,-33.7,48.87,509613387,509611065,68,1858,3323,2918,16097,1181,3,1,True
2026-05-01T13:18:40.937,T1,1,1437,4.991,-68.3,-101.7,-33.4,58.03,502187917,502185789,60,1877,3482,3869,21244,1374,3,1,True
2026-05-01T13:18:41.177,T1,1,1439,5.666,-68.1,-101.4,-33.2,64.2,718287931,718285515,60,2549,3852,2670,18669,1282,3,1,True
2026-05-01T13:18:41.389,T1,1,1441,4.742,-67.4,-101.6,-34.1,45.79,403627631,403625608,68,3137,3114,2294,17763,1221,3,1,True
2026-05-01T13:18:41.747,T1,1,1444,4.714,-68.0,-101.8,-33.8,46.76,400236196,400234185,68,2499,3180,2758,17487,1236,3,1,True
2026-05-01T13:18:41.836,T1,1,1445,5.905,-67.6,-101.7,-34.1,44.17,622925460,622922941,80,1860,3534,3047,18486,1253,3,1,True
2026-05-01T13:18:41.926,T1,1,1446,4.925,-67.7,-101.1,-33.4,55.25,470077827,470075726,64,3552,3536,2239,19042,1277,3,1,True
2026-05-01T13:18:42.046,T1,1,1447,4.986,-67.8,-101.1,-33.3,56.24,475172261,475170134,68,3134,3824,2998,21158,1348,3,1,True
2026-05-01T13:18:42.256,T1,1,1449,6.215,-68.1,-101.0,-32.9,49.36,754794402,754791752,88,2565,4344,3540,22867,1417,3,1,True
2026-05-01T13:18:42.736,T1,1,1453,6.548,-67.5,-102.2,-34.7,42.07,719806806,719804013,56,1463,2356,3410,15873,1156,3,1,True
2026-05-01T13:18:42.826,T1,1,1454,4.822,-68.4,-102.1,-33.7,40.71,418709070,418707014,80,2321,3257,3119,19528,1325,3,1,True
2026-05-01T13:18:43.156,T1,1,1457,4.578,-68.3,-105.5,-37.2,31.43,386195800,386193848,68,1153,2137,1896,15938,1193,3,1,True
2026-05-01T13:18:43.277,T1,1,1458,5.76,-71.1,-106.9,-35.8,29.88,493503355,493500899,52,1036,1554,987,8540,962,3,1,True
2026-05-01T13:18:43.488,T1,1,1460,5.483,-68.0,-104.8,-36.7,39.18,712286868,712284529,60,367,2351,2358,16114,1186,3,1,True
2026-05-01T13:18:43.577,T1,1,1461,6.079,-68.2,-103.5,-35.3,39.03,750492599,750490007,72,2545,2810,1928,19141,1301,3,1,True
2026-05-01T13:18:43.696,T1,1,1462,4.742,-68.0,-104.1,-36.1,35.4,406439677,406437654,72,2014,2549,1737,16807,1209,3,1,True
2026-05-01T13:18:43.906,T1,1,1464,5.45,-67.8,-102.2,-34.4,48.03,649980627,649978302,68,1560,3266,2837,17210,1216,3,1,True
2026-05-01T13:18:43.996,T1,1,1465,5.849,-68.1,-101.0,-32.9,53.39,733105856,733103361,84,3990,4485,3133,27764,1563,3,1,True
2026-05-01T13:18:44.207,T1,1,1467,4.662,-68.0,-106.5,-38.5,25.78,447999250,447997261,76,1021,1959,1856,17811,1246,3,1,True
2026-05-01T13:18:44.356,T1,1,1468,4.897,-67.9,-101.7,-33.7,58.32,410278490,410276401,56,2351,3266,2871,17299,1226,3,1,True
2026-05-01T13:18:44.416,T1,1,1469,5.722,-68.6,-100.2,-31.7,57.61,725922217,725919776,72,5148,4148,3043,25967,1534,3,1,True
2026-05-01T13:18:44.896,T1,1,1473,6.36,-68.0,-103.9,-35.9,33.71,706257736,706255023,76,2313,2562,1602,17035,1217,3,1,True
2026-05-01T13:18:45.346,T1,1,1477,5.366,-67.7,-98.0,-30.3,80.53,594712472,594710183,68,1920,5476,5194,18872,1268,3,1,True
2026-05-01T13:18:45.556,T1,1,1479,6.022,-73.6,-96.6,-23.0,106.25,426326790,426324221,28,2166,2975,2018,2639,583,3,1,True
2026-05-01T13:18:45.647,T1,1,1480,4.864,-67.5,-103.3,-35.9,41.41,469643781,469641706,76,2289,3147,1971,20434,1310,3,1,True
2026-05-01T13:18:46.607,T1,1,1488,5.872,-74.2,-99.0,-24.7,71.38,404022922,404020417,24,128,1713,1980,1690,476,3,1,True
2026-05-01T13:18:46.698,T1,1,1489,6.618,-66.8,-94.3,-27.5,120.59,751487259,751484436,68,2275,8200,6990,17120,1173,3,1,True
2026-05-01T13:18:47.026,T1,1,1492,5.131,-67.5,-94.0,-26.5,103.51,396876059,396873870,84,2173,8695,12483,29618,1579,3,1,True
2026-05-01T13:18:47.147,T1,1,1493,5.127,-67.5,-93.5,-26.0,135.61,421063917,421061731,80,5270,10849,7895,23331,1402,3,1,True
2026-05-01T13:18:47.476,T1,1,1496,4.953,-67.5,-92.6,-25.1,167.99,398899196,398897083,80,7213,13439,10100,30526,1604,3,1,True
2026-05-01T13:18:47.685,T1,1,1498,5.07,-69.0,-96.2,-27.1,77.64,441953287,441951124,84,7711,6522,4368,22494,1451,3,1,True
2026-05-01T13:18:47.806,T1,1,1499,4.976,-68.4,-96.5,-28.1,85.25,413206101,413203979,60,5605,5115,4372,16144,1202,3,1,True
2026-05-01T13:18:48.017,T1,1,1501,6.529,-68.1,-97.2,-29.2,74.78,730556081,730553297,72,6460,5384,3946,21942,1386,3,1,True
2026-05-01T13:18:48.378,T1,1,1504,5.263,-68.2,-98.3,-30.1,92.17,454853584,454851340,52,2769,4793,4438,16294,1201,3,1,True
2026-05-01T13:18:48.586,T1,1,1506,5.699,-68.2,-100.0,-31.9,68.11,711416891,711414461,64,2382,4359,3036,16275,1198,3,1,True
2026-05-01T13:18:48.797,T1,1,1508,6.355,-68.0,-100.4,-32.4,65.87,706488237,706485527,60,2086,3952,3005,15382,1158,3,1,True
2026-05-01T13:18:48.917,T1,1,1509,5.075,-67.9,-97.6,-29.7,79.46,469590796,469588632,80,1469,6357,6815,24950,1470,3,1,True
2026-05-01T13:18:49.007,T1,1,1510,4.986,-67.5,-96.3,-28.8,102.66,422069809,422067683,68,3169,6981,5268,18276,1241,3,1,True
2026-05-01T13:18:49.097,T1,1,1511,5.052,-67.5,-96.8,-29.3,93.27,421533461,421531307,64,4984,5969,3752,17672,1219,3,1,True
2026-05-01T13:18:49.217,T1,1,1512,5.216,-67.2,-95.4,-28.2,96.87,467651083,467648858,84,5462,8137,5216,21802,1341,3,1,True
2026-05-01T13:18:49.308,T1,1,1513,5.183,-66.9,-95.1,-28.2,110.09,467892529,467890318,68,3247,7486,6054,17425,1187,3,1,True
2026-05-01T13:18:49.756,T1,1,1517,5.835,-69.4,-95.6,-26.2,109.75,442019056,442016568,52,3685,5707,3851,9759,969,3,1,True
2026-05-01T13:18:49.997,T1,1,1519,5.797,-73.9,-97.3,-23.4,80.57,419163346,419160874,28,637,2256,2156,1757,480,3,1,True
2026-05-01T13:18:50.086,T1,1,1520,5.089,-66.9,-93.8,-26.9,115.58,423582724,423580553,76,5226,8784,6381,17971,1205,3,1,True
2026-05-01T13:18:50.566,T1,1,1524,6.036,-67.1,-94.4,-27.3,97.15,769418959,769416385,72,2533,6995,8501,17962,1213,3,1,True
2026-05-01T13:18:50.626,T1,1,1525,5.352,-67.2,-93.2,-26.0,127.55,493800878,493798596,84,5163,10714,9867,25593,1453,3,1,True
2026-05-01T13:18:50.866,T1,1,1527,5.005,-68.6,-97.3,-28.7,94.29,441667272,441665138,80,2031,7543,6870,26931,1564,3,1,True
2026-05-01T13:18:51.076,T1,1,1529,6.477,-67.9,-94.7,-26.8,117.21,708035286,708032523,68,3268,7970,7080,17701,1236,3,1,True
2026-05-01T13:18:51.226,T1,1,1530,5.08,-68.7,-98.9,-30.2,52.86,419788042,419785875,76,1447,4017,6805,22805,1444,3,1,True
2026-05-01T13:18:51.286,T1,1,1531,5.267,-68.4,-98.3,-29.9,63.0,474019858,474017611,72,860,4536,5882,17718,1261,3,1,True
2026-05-01T13:18:51.377,T1,1,1532,5.356,-67.4,-94.2,-26.8,156.47,473295486,473293201,60,4877,9388,6703,20722,1318,3,1,True
2026-05-01T13:18:51.616,T1,1,1534,5.966,-70.1,-97.0,-26.9,86.06,457449047,457446502,68,1754,5852,6066,15377,1243,3,1,True
2026-05-01T13:18:51.706,T1,1,1535,6.229,-68.1,-95.5,-27.4,97.15,620980731,620978074,68,4738,6606,4847,15093,1151,3,1,True
2026-05-01T13:18:52.156,T1,1,1539,5.788,-83.1,-103.2,-20.2,51.08,388429868,388427400,12,85,613,539,241,244,3,1,True
2026-05-01T13:18:52.278,T1,1,1540,5.361,-68.1,-101.3,-33.2,44.05,476722699,476720413,64,261,2819,4442,17801,1249,3,1,True
2026-05-01T13:18:52.367,T1,1,1541,5.014,-68.2,-101.7,-33.5,57.6,405579626,405577487,60,1225,3456,3471,17832,1257,3,1,True
2026-05-01T13:18:52.486,T1,1,1542,5.145,-68.0,-101.9,-33.8,59.73,425486741,425484546,64,1143,3823,3526,20842,1350,3,1,True
2026-05-01T13:18:52.576,T1,1,1543,6.06,-88.6,-106.8,-18.2,24.75,445038759,445036175,12,234,297,239,100,200,3,1,True
2026-05-01T13:18:52.666,T1,1,1544,5.253,-68.6,-101.1,-32.5,57.31,475811403,475809163,72,3864,4126,2801,23674,1466,3,1,True
2026-05-01T13:18:52.756,T1,1,1545,5.342,-68.2,-102.1,-33.9,32.63,469164568,469162290,76,574,2480,4711,22093,1400,3,1,True
2026-05-01T13:18:52.876,T1,1,1546,5.192,-68.2,-101.4,-33.2,47.53,418528658,418526443,64,317,3042,4148,17447,1244,3,1,True
2026-05-01T13:18:53.086,T1,1,1548,5.563,-68.7,-100.8,-32.1,42.9,417717654,417715282,88,324,3775,4997,21533,1404,3,1,True
2026-05-01T13:18:53.326,T1,1,1550,5.225,-68.1,-100.5,-32.4,71.98,461313248,461311020,52,867,3743,3828,15842,1180,3,1,True
2026-05-01T13:18:53.896,T1,1,1555,6.018,-68.9,-101.1,-32.3,61.54,762473417,762470850,76,2323,4677,3220,22097,1430,3,1,True
2026-05-01T13:18:54.016,T1,1,1556,5.075,-68.8,-101.6,-32.9,56.16,422030525,422028360,76,2607,4268,3112,23086,1457,3,1,True
2026-05-01T13:18:54.346,T1,1,1559,6.008,-68.8,-101.3,-32.5,54.19,762188130,762185568,68,2055,3685,3178,17191,1259,3,1,True
2026-05-01T13:18:54.437,T1,1,1560,6.088,-68.3,-100.4,-32.0,64.73,734128064,734125468,64,2870,4143,2893,17258,1240,3,1,True
2026-05-01T13:18:54.555,T1,1,1561,5.286,-68.3,-100.0,-31.7,56.61,469695537,469693282,72,1676,4076,3646,15416,1172,3,1,True
2026-05-01T13:18:55.127,T1,1,1566,6.67,-68.7,-97.9,-29.2,82.76,626571307,626568462,80,3023,6621,5399,23231,1457,3,1,True
2026-05-01T13:18:55.216,T1,1,1567,5.722,-68.8,-99.0,-30.2,61.7,427685917,427683477,76,997,4689,5908,20903,1387,3,1,True
2026-05-01T13:18:55.336,T1,1,1568,5.305,-68.5,-99.5,-31.0,54.88,427308642,427306380,80,966,4390,5705,21987,1408,3,1,True
2026-05-01T13:18:55.426,T1,1,1569,5.886,-68.1,-100.6,-32.5,56.07,493298023,493295513,68,1045,3813,4108,17853,1254,3,1,True
2026-05-01T13:18:55.517,T1,1,1570,5.033,-68.5,-108.2,-39.8,18.93,424969626,424967480,60,1640,1136,1201,16812,1230,3,1,True
2026-05-01T13:18:55.756,T1,1,1572,4.836,-68.0,-103.0,-34.9,40.17,405272784,405270721,76,2191,3053,2773,20706,1344,3,1,True
2026-05-01T13:18:55.845,T1,1,1573,5.197,-67.9,-101.9,-34.0,42.0,488941564,488939347,92,3572,3864,3031,27649,1546,3,1,True
2026-05-01T13:18:55.966,T1,1,1574,6.674,-67.4,-102.5,-35.1,37.97,746946587,746943740,80,2172,3038,3795,25389,1458,3,1,True
2026-05-01T13:18:56.087,T1,1,1575,4.986,-68.0,-100.2,-32.2,56.14,425796152,425794026,88,2900,4940,3672,23413,1428,3,1,True
2026-05-01T13:18:56.267,T1,1,1577,6.06,-68.0,-97.7,-29.8,72.82,768712203,768709619,80,6052,5826,3739,24237,1452,3,1,True
2026-05-01T13:18:56.355,T1,1,1578,5.943,-76.3,-100.0,-23.7,52.46,443258219,443255684,28,1443,1469,1038,1432,471,3,1,True
2026-05-01T13:18:56.597,T1,1,1580,4.859,-67.5,-101.1,-33.7,57.97,395748975,395746903,68,2556,3942,3273,21210,1335,3,1,True
2026-05-01T13:18:56.956,T1,1,1583,6.107,-67.3,-92.5,-25.1,147.74,720246574,720243970,72,4595,10637,9060,19266,1266,3,1,True
2026-05-01T13:18:57.166,T1,1,1585,5.408,-67.6,-95.6,-28.0,86.43,470989898,470987591,88,5084,7606,5249,19803,1295,3,1,True
2026-05-01T13:18:57.768,T1,1,1590,5.886,-68.1,-102.2,-34.1,45.85,766386974,766384464,68,2525,3118,3220,20905,1356,3,1,True
2026-05-01T13:18:57.856,T1,1,1591,5.211,-68.1,-98.5,-30.4,57.49,466794290,466792068,80,4234,4599,3791,17986,1257,3,1,True
2026-05-01T13:18:57.946,T1,1,1592,5.019,-72.1,-102.9,-30.8,40.89,477559774,477557633,80,3174,3271,2938,20759,1548,3,1,True
2026-05-01T13:18:58.337,T1,1,1595,5.9,-68.1,-104.6,-36.5,38.15,768704287,768701770,68,1404,2594,2425,19884,1321,3,1,True
2026-05-01T13:18:58.726,T1,1,1599,5.286,-68.3,-102.8,-34.5,43.13,407851436,407849181,60,3003,2588,1669,16638,1219,3,1,True
2026-05-01T13:18:58.847,T1,1,1600,4.991,-68.0,-101.5,-33.5,53.74,429052115,429049987,84,2978,4514,2935,25652,1494,3,1,True
2026-05-01T13:18:58.966,T1,1,1601,6.482,-67.6,-100.9,-33.2,43.03,749188818,749186053,72,1273,3098,4179,17329,1214,3,1,True
2026-05-01T13:18:59.055,T1,1,1602,5.061,-67.9,-102.5,-34.6,52.55,468538170,468536011,76,1883,3994,2987,24716,1463,3,1,True
2026-05-01T13:18:59.505,T1,1,1606,4.887,-68.2,-97.8,-29.6,85.78,400282796,400280711,72,2619,6176,5178,20495,1346,3,1,True
